name,lat,lon,type,osm_type,osm_id
สวนสาธารณะเกาะแม่ฟ้า ฯ,19.9214766,99.8247488,park,way,410746805
Natural Tea Garden,19.8019272,99.6487454,attraction,way,441865201
วัดร่องเสือเต้น,19.9234594,99.8417527,attraction,way,458258687
เจดีย์โบราณ,19.9064399,99.8309906,archaeological_site,way,484142132
หอนาฬิกา,19.9071628,99.8309886,attraction,way,487637817
สวนสาธารณะ หนองหลวง,19.8489587,99.9429579,park,way,543871762
สวนสาธารณะ เกาะลอย,19.9183709,99.8376601,park,way,543872967
พิพิธภัณฑ์ชาวเขา,19.9091555,99.83573,museum,way,547713585
White temple Art Gallery,19.8234598,99.764088,museum,way,549440967
Water Wheels,19.9482741,99.6862562,attraction,way,640191984
Nong Bueng,19.8862138,99.8025132,park,way,748911030
สวนเทิดพระเกียรติ 90 ปีสมเด็จพระศรีนครินทร์,19.9153545,99.8316618,park,way,765579201
ลานต้นสัก,19.9063075,99.8272194,garden,way,959647269
สวนน้ำตกเก่า,19.905305,99.8254577,garden,way,959647289
สวนพฤกษศาสตร์สามัคคี,19.9051409,99.8254858,garden,way,959647291
สวนหย่อมข้างอาคาร 5,19.9045227,99.8269708,garden,way,959647313
ศูนย์วัฒนธรรมนิทัศน์และพิพิธภัณฑ์เมืองเชียงราย,19.9112408,99.8316708,museum,way,959789780
หอวัฒนธรรมเฉลิมพระเกียรติกาญจนาภิเษก,19.9116415,99.8315627,museum,way,959789787
โรงราชรถบุษษก,19.9148031,99.8315548,museum,way,959984436
สวนสาธารณะริมกก,19.9240611,99.8540585,park,way,964497469
ข่วงศึกษาวิถีชีวิตวัฒนธรรมล้านนาและอาเซียน,19.9263548,99.8679604,attraction,way,964921438
ขัวศิลปะ,19.9560162,99.8509147,gallery,way,965313905
สวนหลังตึก 11,19.9038033,99.826335,garden,way,965368812
หนองปึ๋ง,19.8850632,99.8061959,park,way,965591448
สวนสาธารณะเฉลิมพระเกียรติ,19.9211444,99.8160204,park,way,968950271
หอศิลป์ไตยวน,19.9040605,99.8193699,gallery,way,986855268
พิพิธภัณฑ์อูบคำ,19.903429,99.8148662,museum,way,992101976
สวนชุมชน,19.9141876,99.8395919,park,way,1085548309
สวนหย่อมป้ายวัด,19.90159,99.8189787,garden,way,1102521904
สวนโรงแรมเวียงอินทร์,19.9271341,99.8242663,garden,way,1105525646
สวนสยามรวมใจ,19.907782,99.8414276,park,way,1127653545
สวนพญาเถบ,19.8191543,99.9529093,park,way,1233195697
ที่สาธารณประโยชน์หนองโดด,19.9424503,99.9075639,common,way,1310982356
เชียงรายไนท์บาร์ซา,19.9053147,99.8340658,attraction,relation,5724992
ภูชี้ฟ้า,19.85007,100.45407,viewpoint,node,866488188
Pha Mon Garden,19.7932925,100.4100893,theme_park,node,2133242393
Phu Pha Sawan Viewpoint,19.7908298,100.4384676,viewpoint,node,2267970690
คุ้มพญาเม็งราย,19.8177353,100.1521709,museum,node,2295349732
น้ำตกภูซาง,19.6633528,100.376785,attraction,node,3217073003
บ่อน้ำซับอุ่น (Phu Sang Warm Spring Nature Trail),19.6617646,100.3795152,attraction,node,3721759804
จุดชมวิววนอุทยานพญาพิภักดิ์,19.864831,100.3342531,viewpoint,node,3781562152
Cafe & Tourist goods,19.8508273,100.4477272,attraction,node,6047909908
ศาลารำลึกวีรกรรม,19.812106,100.3626697,attraction,node,6420215813
จุดชมวิวในนาข้าวดอย,19.8698302,100.3327762,viewpoint,node,6951279888
ทาแยกไปจุดชมวิวเล็กๆ,19.8685694,100.3329005,viewpoint,node,6951292690
จุดชมวิวไร่ปลูกดอกกุหลาบ,19.8718178,100.3230417,viewpoint,node,6951292886
จุดชมวิวร้าง,19.8348614,100.4354853,viewpoint,node,6956279285
ต้นมะกอกป่า,19.7152252,100.4133882,attraction,node,6959569387
Phu Sang National Park Protection Unit,19.714831,100.422444,zoo,node,11116434092
Border Laos - Thailand,19.8500706,100.4540696,attraction,node,11178919889
เฮือนไทลื้อแม่แสงดา,19.5321342,100.2941239,museum,node,11212152359
ดอยชมดาว,19.7323247,100.4048051,viewpoint,node,11212152360
Very hard way up the mountain,19.8350875,100.0204365,attraction,node,11575805246
Commemorative Hall,19.8647342,100.3343932,yes,way,374782968
Viewpoint & Plaza,19.8679105,100.3395242,viewpoint,way,555866978
Phaya Phipak Viewpoint Car Park,19.8590838,100.3323037,yes,way,555866981
ข่วงเวียงเทิง,19.6893171,100.1894582,attraction,way,1015379466
Doi Pha Tang,19.9312823,100.5188273,viewpoint,node,4930501827
General Lee Memorial Pavilion,19.9313835,100.5211255,attraction,node,5358725125
Pratu Sayem,19.9313795,100.5206901,attraction,node,5358725223
ภูชี้เดือน,19.881504,100.5002243,viewpoint,node,11113821205
ภูชี้เดือน,19.881488,100.5001794,viewpoint,node,11212167145
Mekong Elephant Park,19.8884531,101.1290847,attraction,way,654728718
Hmong farm,19.8884342,101.1272594,attraction,way,654728719
Kuang Si,19.7487994,101.9913257,attraction,node,325960544
Tat Kuang Si Bear Rescue Centre,19.7511315,101.995814,attraction,node,1735495853
Kuang Si Butterfly Park,19.7552991,101.9974258,attraction,node,2765402576
Laos Buffalo Dairy Farm,19.7932902,101.9863699,attraction,node,5309777121
Luang Prabang Elephant Camp,19.7875676,101.9801545,zoo,node,6395263085
Kuang Si Falls,19.7497653,101.9929889,attraction,way,1347235970
ຕາດກະຈຳ,19.651912,102.077581,attraction,node,1456896897
Elephant Ride,19.8654345,102.2327895,attraction,node,1456930247
Elephant Village,19.868635,102.2331381,attraction,node,1456946582
Tad Sae waterfall,19.8437604,102.2204831,attraction,node,1485647758
UXO Visitor's Center,19.8818264,102.1364098,museum,node,1587342844
Monument du President Souphanouvong,19.8814195,102.1367195,monument,node,1637481429
Friends Gallery,19.8877533,102.1345472,gallery,node,2149891278
ວັດຈອມເພັດ,19.9005921,102.1380201,viewpoint,node,2616584632
จุดชมวิว พระธาตุภูสี,19.8902559,102.1369447,viewpoint,node,2616613656
Imprint of Buddha's Foot,19.8919069,102.1387683,attraction,node,2689164844
The Living Land Company,19.8594007,102.1034227,attraction,node,2765402691
Sunset viewpoint,19.8830897,102.1246147,viewpoint,node,2765402735
Bounnachanh,19.8944534,102.1385948,gallery,node,3877974486
Old Rickety Bridge,19.8209339,102.208893,monument,node,4135759992
ທອງພຸດ,19.9012451,102.1401053,attraction,node,5248252427
UNESCO World Heritage Monument,19.8900389,102.1485086,attraction,node,5251603628
cave entry,19.8786846,102.0907523,attraction,node,5690307121
Mekong sunset view,19.89919,102.1449829,viewpoint,node,6255347787
Pha Tad Ke Botanical Garden,19.8768055,102.0969809,attraction,node,6824629185
ГОРЫ В ОБЛАКАХ,19.6974258,102.2008986,attraction,node,10309890209
Bamboo Bridge,19.8947201,102.2246079,attraction,node,10680094788
Tak Bat (Main Street),19.8951326,102.1415461,attraction,node,11964397169
ຕະຫຼາດອາຫານເຊົ້າ,19.8908092,102.1337834,attraction,way,203194596
Night Food Market,19.8898643,102.1335847,attraction,way,203194597
ຕະຫຼາດກາງຄືນ,19.89044,102.1352337,attraction,way,203194598
ຫໍພິພິທະພັນແຫ່ງຊາດຫລວງພະບາງ,19.8919674,102.1355115,attraction,way,203194599
ຫໍຄຳ,19.8922532,102.1355203,museum,way,203194601
ວັດຊຽງທອງ,19.8974719,102.1431503,attraction,way,272647001
ເຮືອນຈັນ ມໍລະດົກ ຫລວງພະບາງ,19.8928988,102.1374125,museum,way,374248180
Monastic quarters and meditation exhibition,19.8960985,102.1436341,yes,way,374248231
Traditional Arts and Ethnology Centre,19.8886236,102.1353103,museum,way,374819318
Royal Car Exhibition,19.8928194,102.1356162,museum,way,374821390
Wat Sensoukharam,19.895508,102.1416111,attraction,way,374821394
Gallery ASIAMA,19.8953408,102.1391254,gallery,way,374837616
Basket Shop,19.8967837,102.1440843,yes,way,375373239
Ock Pop Tok Heritage,19.8944001,102.1407157,yes,way,402557079
ຜາຕາດເກ ນະພືດສາດສວນ,19.8787398,102.1013815,attraction,way,592612536
Elephant Museum,19.8683676,102.2329329,museum,way,1349159654
ອະນຸສາວະລີ ປະທານ ໄກສອນ ພົມວິຫານ,19.882829,102.1256219,yes,relation,6036658
Bomb-crater field,19.5768646,103.3187566,viewpoint,node,1391094249
Residential Cave Entrance,19.5930991,103.416379,attraction,node,5563366328
Medical Depot Cave Entrance,19.5927008,103.4156947,attraction,node,5563366329
Nam Hone Hot Springs,19.5580615,103.6864499,attraction,node,951428150
Tham Piew Cave Museum,19.673781,103.5678415,museum,node,1391094116
The soldier,19.6738578,103.5680488,monument,node,1391094339
Thác Sao Va,19.6577398,104.9462695,attraction,node,5490168886
Mường Đán,19.7191361,104.8545309,attraction,node,5490169135
Cau Luong Dong,19.6319876,105.4118914,attraction,node,5346495931
Làng làm bánh gai Tứ Trụ,19.9303328,105.4618611,attraction,node,9959347517
khu di tích lịch sử Lam Kinh,19.9275606,105.4035142,attraction,node,10709724419
Golden Buddha,20.0605682,99.3570871,attraction,node,563598206
White Buddha,20.0614453,99.3587097,attraction,node,563598310
Standing Buddha,20.0707266,99.3551998,attraction,node,563598357
San Chu View Point,20.11294,99.1275522,viewpoint,node,4782251623
ฐานปฏิบัติการกิ่วฮุง,20.0774732,99.3078223,viewpoint,node,11212240040
Wat Thaton Chedi,20.0644943,99.3518196,attraction,way,331807023
Hompandin Farm and Vineyard,20.0730821,99.4601803,yes,way,657103705
ศูนย์ ผลิตภํณฑ์การเกตร OTOP,20.1649342,99.6350927,attraction,node,361382259
Tomb of General Tuan,20.1641174,99.620501,attraction,node,361384368
ดอยเวา,20.4428358,99.8776502,viewpoint,node,361389801
หมู่บ้านกะเหรี่ยงคอยาว,20.095819,99.5760729,attraction,node,1014207794
Ban Klang,20.1607913,99.6509657,viewpoint,node,2075992352
จุดชมวิวดอยนางนอน แม่จัน,20.1269504,99.8598611,viewpoint,node,2142152302
ศูนย์เด็กเล็ก,20.126475,99.808837,playground,node,2147430781
น้ำพุร้อน,20.1185615,99.7983305,attraction,node,2147430786
ลานกีฬาอเนกประสงค์,20.1603324,99.8638593,park,node,2148549048
จุดชมวิวป่าไม้ชุมชน,20.1248932,99.8442011,viewpoint,node,2148568025
จุดชมวิว,20.1110604,99.7500024,viewpoint,node,2148604082
จุดชมวิว,20.1072469,99.7178713,attraction,node,2148624702
ประตูเมืองทัพยั้ง,20.1198819,99.8685331,attraction,node,2155161128
Princess Gardens,20.0372855,99.6698036,viewpoint,node,2401369026
น้ำตกแม่ก้างปลา,20.0877203,99.7802563,viewpoint,node,2584822791
Tea Centre,20.1628965,99.6642457,attraction,node,2795735228
Mae Fah Luang Arboretum,20.334146,99.812288,attraction,node,3146939029
Huay Mae Sai waterfall,20.0029858,99.7186427,attraction,node,3211600595
My Place Viewpoint,20.1653437,99.630445,viewpoint,node,3292273431
Waterfall,20.0329792,99.7536204,viewpoint,node,3357655423
ถ้ำเสาหินพญานาค,20.3237842,99.8647603,attraction,node,3761313770
จุดชมวิว กม.14,20.3071576,99.816742,viewpoint,node,3761459720
แนวเขตชายแดน ไทย-เมียนมา,20.3379546,99.8108036,viewpoint,node,3771643920
จุดชมวิวไร่ชาฉุยฟง,20.2012169,99.820536,viewpoint,node,3969000504
Union of Hill Tribe Villages and Longneck Karen,20.0201141,99.8912329,attraction,node,4037037252
viewpoint ,20.1609908,99.6149031,viewpoint,node,4278117889
101 Tea Plantation,20.16041,99.66144,attraction,node,4464301090
Mae Chan Luang Village,20.1774998,99.5939779,viewpoint,node,4566467389
မြန်မာ တိုးနယားကွင်း,20.4499075,99.8951066,monument,node,4602693589
Monkey Cave,20.349353,99.857317,attraction,node,4805513322
Unfinished House,20.3871457,99.8755672,viewpoint,node,4805716521
ถ้ำคูหาป่าเมี่ยง,20.1904609,99.7873666,attraction,node,4850972324
ชาฉุยฟง,20.2001086,99.8191897,attraction,node,5219124021
Doi Tung Pass,20.3354134,99.8111475,viewpoint,node,5405019122
Nice View,20.1625326,99.6485693,viewpoint,node,6112247885
Viewpoint Tea Terraces & Mae Salong,20.1533113,99.6154198,viewpoint,node,6150676192
Valley Viewpoint & Akha Village,20.1549359,99.6147094,viewpoint,node,6150676193
Kio Sa Tai Viewpoint,20.104499,99.6282874,viewpoint,node,6154623518
Doi Doo Dao,20.121149,99.6835466,viewpoint,node,6154689985
อ่างเก็บน้ำขุนน้ำห้วยไคร้,20.2799811,99.8581304,attraction,node,6280453685
Ban Pha Hee,20.3511749,99.8263831,viewpoint,node,6296854285
วัดแม่สาย,20.4264446,99.886548,attraction,node,6353674685
Tea 101 Plant Station Viewpoint,20.160274,99.6618378,viewpoint,node,7023605342
Hall of Inspiration,20.2906444,99.8110249,attraction,node,7023607792
Sunset terrace,20.3351146,99.8108974,viewpoint,node,7072768231
Tea Plantation,20.1610325,99.6596824,attraction,node,7087512985
Koncho Lawas peak,20.0532187,99.7928804,viewpoint,node,8191082845
สถานีเพาะชำกล้าไม้จังหวัดเชียงราย,20.2480761,99.83307,park,node,8778209184
ดอยช้วยส้าน,20.2375109,99.7703432,viewpoint,node,9452082819
ป้ายเหนือสุดแดนสยาม,20.4443415,99.8806223,attraction,node,9744090318
Ban Pha Hee,20.352645,99.8252889,viewpoint,node,11122851274
